Timestamp,Voltage (V),Current (I),Power (W),Power_Factor,Temperature (°C),Humidity (%)
2024-12-07 13:11:00,215.84964752435383,4.6261359786251335,930.5374250558802,0.959949459627335,8.782316355297086,
2024-12-07 13:12:00,218.5907757530145,4.0676887416660055,902.85227660268,0.9503134173837026,8.561537026821934,59.44469796596994
2024-12-07 13:13:00,216.81561762896783,5.621186321754019,1254.276344753905,0.9689738291500026,7.6898256555242535,60.87585453199161
2024-12-07 13:14:00,227.7127360568706,4.257810107763275,974.524748645117,,11.308305459637372,48.696683684089166
2024-12-07 13:15:00,212.90061417864536,5.443639474421088,1051.502146924693,0.9262675384905688,7.1081781600415885,44.7565489695019
2024-12-07 13:16:00,220.5723802940939,4.164630596574657,837.3480446261972,0.851493437497338,9.019696774678579,63.25761994222148
2024-12-07 13:17:00,219.45736078717576,4.750615684056984,961.9347643698634,0.8704474428208433,10.456252416330011,36.93164151551145
2024-12-07 13:18:00,224.13419315354557,,860.7284318641889,0.9401871495878951,9.497818782795179,59.00551120581666
2024-12-07 13:19:00,219.47995386137652,5.044427359255449,1215.625458255847,0.9287244079503063,9.369076108925642,65.51789173986114
2024-12-07 13:20:00,211.20895561672282,5.30627154556315,1085.8761869856571,0.8776265518957965,8.726200779979226,41.44609113176455
2024-12-07 13:21:00,218.7444108267878,4.342866282356376,910.4535939327096,0.8840850711824394,7.728292541984754,37.91181688867462
2024-12-07 13:22:00,215.13918891028337,4.743255236876804,929.0812790993481,0.8981715082692842,8.886693933785402,50.50098418814984
2024-12-07 13:23:00,220.3978977327828,5.860478982086107,1326.594218746273,0.9502980598120913,11.469781371494271,38.6556272766159
2024-12-07 13:24:00,227.17088518260164,4.884778234214913,1143.4559910729074,0.9353603243728621,9.281116355867173,64.83074072811606
2024-12-07 13:25:00,211.3028737788386,5.605087137953113,1107.493186715121,0.8597399769845405,,39.77667604030077
2024-12-07 13:26:00,215.99888632300048,5.854369490120418,1370.5666023917174,0.9563914808617304,12.372822857566229,42.558636858550685
2024-12-07 13:27:00,217.2365352310825,5.948691649954573,1369.9371123897888,0.8867723388230841,11.333031026258723,65.53678166364857
2024-12-07 13:28:00,218.09184452293394,5.7966440393827385,1196.0146840119921,0.9440463549766188,7.575796472569259,38.224864798771655
2024-12-07 13:29:00,223.70062832052622,4.634810658317939,1033.8758281550597,0.867270798252617,11.01930683259567,65.39136103466656
2024-12-07 13:30:00,219.13227791219308,5.925145772322386,,0.9897089787406835,12.21385446736022,38.39211837587358
2024-12-07 13:31:00,,5.624790483492093,1211.3038479930433,0.86124692389628,8.9493428427777,66.47222645776085
2024-12-07 13:32:00,,5.674351167278975,1308.7794214229832,0.9538427639761393,6.937816580945334,42.705676123845905
2024-12-07 13:33:00,221.14962172708968,,821.6562322062405,0.9257862502954334,9.223094842071848,39.84938365872662
2024-12-07 13:34:00,223.88898815438858,5.908477726636587,1300.43790505124,0.8620314867797794,10.476116263107677,49.087590840559315
2024-12-07 13:35:00,216.33850225131457,5.556180447697481,1184.7142132844258,0.8537534640571057,11.2804373866213,44.76894013291935
2024-12-07 13:36:00,223.90679059903258,5.5359349930158,1231.780305488939,0.900773200452335,9.049843119746244,38.06998748152975
2024-12-07 13:37:00,220.26186384363785,4.163049461857172,983.2298060180005,0.9623113504810001,6.0161709642890795,43.53415192357389
2024-12-07 13:38:00,225.22730120241127,4.465137082146662,948.9845061252558,,7.5302410313091634,58.529173728874206
2024-12-07 13:39:00,218.99290049961513,5.9245233302757985,1194.3927860739757,0.9486158128659276,10.798907640718175,63.27602552362424
2024-12-07 13:40:00,221.9062232758105,5.001354149610952,1135.9811218120985,0.9417526786769934,14.056520984058581,
2024-12-07 13:41:00,219.79696884160734,4.795716036474512,985.3226858863706,0.8871752747481874,10.027482587460106,60.272689936019674
2024-12-07 13:42:00,219.5189386897971,5.679881634293827,1140.843117606946,0.8608488850028846,12.693431816985852,30.217406099407658
2024-12-07 13:43:00,221.29465214112844,4.174680828227888,910.2817449437633,0.9781450744775687,7.950166758914646,47.06415788488299
2024-12-07 13:44:00,222.6840373461245,4.833884032542119,1016.0726805310987,0.8920489723831413,8.765297442999161,36.75888710525302
2024-12-07 13:45:00,213.75217544037997,4.751401548844167,987.432114846622,0.8655936524501465,5.376602195734081,32.93903303534917
2024-12-07 13:46:00,227.16816804408938,4.6997027740607855,1016.3152802994122,0.9454123909705282,10.793160194464999,59.435281929362645
2024-12-07 13:47:00,210.701684797251,4.615384487306146,893.2395816957887,0.8803353720308279,8.263408284884946,61.73919481702156
2024-12-07 13:48:00,216.57593945130552,4.420149913580156,968.8521728311426,0.9165883057787682,11.245750365695567,62.58466587299001
2024-12-07 13:49:00,219.5286546461755,4.345821605981044,863.7844225258083,,9.039905000159607,65.61243181452448
2024-12-07 13:50:00,222.06177984542975,5.280812233839348,1282.0471190190328,0.9890177528471347,14.085250351119388,53.6019276376492
2024-12-07 13:51:00,227.8808626387069,5.838789682417357,1288.3249445692013,0.9126669577485689,13.625213077285688,69.92519199220871
2024-12-07 13:52:00,210.70854255887446,5.017703290499763,1098.5398985960608,0.9898753973833347,5.429352095723436,49.348905612473644
2024-12-07 13:53:00,217.46152935805145,4.595949104693289,1061.4800666918957,0.9039944827707693,11.215897331832247,
2024-12-07 13:54:00,209.36583256100369,4.318320395444452,864.1660876474406,0.8986993578319107,8.544359912253622,34.51763059611926
2024-12-07 13:55:00,220.15810986955123,5.660286730105188,1308.1515756570632,0.9780401259573903,11.322308259139376,35.956940023817126
2024-12-07 13:56:00,221.35841792250017,5.942984112946427,1402.9914533798922,0.8961252195382283,7.338719268577671,53.61397778296657
2024-12-07 13:57:00,227.95397871085626,4.698310802935704,1015.5888625547806,0.9104807766242778,12.9064561070939,34.96539087686952
2024-12-07 13:58:00,220.60317380446727,4.581900851104258,1110.3428078879836,0.860935461139982,12.083247233123446,
2024-12-07 13:59:00,225.2201256472119,5.202985905949882,,0.9837647343249666,7.1923308557640535,37.8425852882513
2024-12-07 14:00:00,222.9191854076953,5.550657961906851,1167.3143648225976,0.8619211737191262,9.655285514310204,61.50147459348625
2024-12-07 14:01:00,217.82375901497417,4.910805607099329,1129.5972253664352,0.9579658906949453,10.34086873399941,67.0983202138718
2024-12-07 14:02:00,212.9551962660398,5.260146299721899,1051.6501020126084,,11.452981597804916,43.33869289762137
2024-12-07 14:03:00,221.37501149145905,5.433098136046584,1250.4436581593668,0.8585967201666549,9.98881577767397,68.99023361916908
2024-12-07 14:04:00,212.5394899142732,5.921184575712358,1347.9715248195525,0.8502385359257478,11.583921976805401,62.382018653195345
2024-12-07 14:05:00,226.47603536334822,4.330074661040166,1070.7245851414302,0.9809775093937981,9.868209800153595,39.0443086651824
2024-12-07 14:06:00,219.1896894898159,5.994764987650739,1307.2229712769404,0.9539042765929762,11.231949165187885,53.444599959479426
2024-12-07 14:07:00,225.9758870575571,4.784313310482458,1183.0063753824295,0.946101074095518,7.2714357647321535,69.2717365840538
2024-12-07 14:08:00,217.598927829338,5.446400285453107,1164.1830338895693,0.911397914283891,9.954043022372346,63.95143251296125
2024-12-07 14:09:00,221.34425393200496,5.144828755945994,1074.580349214658,0.8834059301395368,12.305230117164363,44.53436331158588
2024-12-07 14:10:00,221.04674428667343,4.973337234017681,1102.4009738239647,0.9451808304622803,12.826216885492043,42.252917406487555
2024-12-07 14:11:00,219.77477940994538,5.396150737463173,1221.4740488766304,0.9351621496063939,10.34927761425368,62.77016592996156
2024-12-07 14:12:00,217.83670243301705,4.79150770044719,1034.99094286208,0.9516879072787671,9.80418285264363,51.96660786926283
2024-12-07 14:13:00,221.96228009235261,4.252219962673613,956.4745913877987,0.9012109525900367,,36.537700613232566
2024-12-07 14:14:00,215.36918368258395,4.977786766242479,1054.1389678476269,0.9881693264718466,9.799401971787216,43.11330233535246
2024-12-07 14:15:00,213.9528233552047,5.043831741364637,1084.4863747168304,0.8593812117599946,12.28986389279607,56.4725190949501
2024-12-07 14:16:00,226.21413446663414,4.403804306799879,1086.3781929108866,0.8611582263850699,9.787172502017068,36.126355365572145
2024-12-07 14:17:00,223.6358399444605,5.8712387126573145,1312.97506102043,0.9783626186612862,10.08020457233439,57.94864829627002
2024-12-07 14:18:00,220.3294580430112,4.4549512932925825,933.1033520270614,0.9406789008886661,7.790617670700556,58.39715045870359
2024-12-07 14:19:00,228.3257119127189,4.818455188168196,1157.1106384484901,0.8956867695454946,7.501435009000728,40.82985419845356
2024-12-07 14:20:00,218.66117240637578,4.309859373689447,911.7868577760686,0.9566733860780876,11.956303461065087,45.921222873271375
2024-12-07 14:21:00,226.6135160999449,5.071593292373889,1221.9744365253207,0.9133882742994256,13.445825833685108,67.41802658285066
2024-12-07 14:22:00,220.87787042462912,4.615275216200179,929.0600280272209,0.8529570112330824,10.211854573056382,59.96703151259854
2024-12-07 14:23:00,214.87624624961805,4.978545039952168,1033.8648409709979,0.941154513718794,9.668387083120416,61.51242622264889
2024-12-07 14:24:00,229.24020095885425,4.449233832916404,937.1972826242552,0.8840356711928132,12.046492522466332,50.650607590894644
2024-12-07 14:25:00,224.95355423312043,4.107550255897431,847.3740972581094,0.8661469163254095,10.676477340216632,38.525597234033796
2024-12-07 14:26:00,219.39489484495218,5.55845330216451,1258.1273732973436,0.8815382455499166,5.205738843645161,53.65023650467389
2024-12-07 14:27:00,223.63585629766973,5.282172567919317,1154.1927711177964,0.9166621033580947,11.990464068972951,60.884171606000095
2024-12-07 14:28:00,217.98148283001046,4.6814787114220255,1096.2927158960445,0.8569799003796537,7.330144903693694,30.155330569519126
2024-12-07 14:29:00,224.14574517529772,4.094988449364644,920.8858081503167,0.9736413341491367,9.981445489624432,34.55105013062039
2024-12-07 14:30:00,208.0446071735802,,1143.5309934691636,0.9283885223197107,9.12294472142995,48.971764630323136
2024-12-07 14:31:00,214.90099333152702,4.339590009871358,973.781612957873,0.8910194652161582,8.72573045028607,47.487845897730615
2024-12-07 14:32:00,224.89629872143482,5.861484436562856,1350.922590456719,0.9461806787324156,10.102151402704514,69.29132183179944
2024-12-07 14:33:00,218.7517223089054,4.957190757191917,1149.3697387570896,0.9625931095771918,11.796858706825144,33.68611602388892
2024-12-07 14:34:00,221.0377114744437,4.680773419816967,1064.339518933315,0.9359494479176872,10.073671810397185,42.94745450195128
2024-12-07 14:35:00,213.26607168942283,5.483518953781928,1091.5664112448471,0.8783492554674732,12.832343663849054,62.604417101847325
2024-12-07 14:36:00,229.23933497851053,5.753678812150372,1363.896253778552,,13.082179051245916,54.49710374545457
2024-12-07 14:37:00,225.9526482185884,4.741427127291422,1048.1005222604622,0.9703859575846742,13.065640964298726,52.46457764932549
2024-12-07 14:38:00,218.99657390812334,4.814687504340375,1046.6276696090758,0.8828562378972437,9.906024481806744,59.64804154335306
2024-12-07 14:39:00,217.97652071568336,4.866316438694395,1150.1770374593586,0.8528115402948496,9.063202395993352,31.599320422229425
2024-12-07 14:40:00,225.14802180709847,5.844646122957338,,0.9400062951415953,9.954260433747562,67.89966793468894
2024-12-07 14:41:00,229.91235225084463,5.385127983028665,1265.8309313717484,0.8714039461810038,12.274415677265052,37.65055797506942
2024-12-07 14:42:00,224.76880127905676,4.495292234091311,982.8137960392544,0.9887357747670406,12.156712547312942,33.27350107210637
2024-12-07 14:43:00,230.859013336983,4.369999395003958,927.0816094924378,0.9717623164435176,4.837883097331488,43.55814310289676
2024-12-07 14:44:00,215.38824335469042,4.460735326849632,951.8594692984781,0.9351824016401704,10.642408228800656,58.09424930534661
2024-12-07 14:45:00,215.90306584750604,4.527127778371035,996.3947528575128,0.9667411899651961,5.29719442118388,39.25933006633587
2024-12-07 14:46:00,214.05529440973325,4.460366982668003,937.1026406734856,0.9158749981076174,9.997690829835381,31.99444948519875
2024-12-07 14:47:00,,5.317012894384792,1155.6517742471597,0.9603880742247409,8.9805263754777,32.29651386003634
2024-12-07 14:48:00,220.87801774902186,4.231867021315013,994.6196499703306,0.9405146973356011,8.367498804005095,40.2630808040453
2024-12-07 14:49:00,219.24024438264007,4.774716979415921,,0.8540102507157518,11.742752771427774,35.41095422210081
2024-12-07 14:50:00,224.04629314061648,5.250107145940733,1128.1778123875688,0.9828260734573979,8.752670617402107,44.89732441926523
2024-12-07 14:51:00,226.1616430260733,4.581719947885862,1100.8184675490102,0.9705287409475362,10.031333068280228,36.92292336197832
2024-12-07 14:52:00,,4.130548769403316,950.9904004404607,0.983477034683051,8.188804439758655,43.77257350736386
2024-12-07 14:53:00,217.01513986049443,4.163647845691937,887.7258458908095,0.9523912308385142,10.204279891534256,47.77948523237988
2024-12-07 14:54:00,224.1007179706153,4.251933552609373,1026.95476431749,0.9076885290326271,11.979691056997776,59.70156833002564
2024-12-07 14:55:00,217.66130658070708,5.67168604973631,1160.17204607637,0.8789779312600795,8.307969098334524,39.09598107488644
2024-12-07 14:56:00,216.00896961820922,5.3157270112099395,1084.2707350787307,0.8751994886592216,11.347185829759505,49.00255095680407
2024-12-07 14:57:00,225.09268713825196,,993.7690794713728,0.870288274774288,10.183973670533607,62.61420770044929
2024-12-07 14:58:00,213.5524996513801,4.78213775830284,1103.6018552260448,0.8808853499698125,10.169427053036452,69.45508758189638
2024-12-07 14:59:00,218.49210096104449,4.557170345694131,940.5049466087858,0.9270890418686353,9.377856248271254,52.29224680386133
2024-12-07 15:00:00,221.64322012902403,5.1560802232576,1042.0884596982085,0.9457243088602978,11.629468685988474,47.292814691349875
2024-12-07 15:01:00,217.1309004304494,5.045611899344626,1005.7935002285808,0.8939679185422775,11.428570090580749,55.26132516714843
2024-12-07 15:02:00,223.91577828006587,4.96224804673943,1058.0984593174228,0.9268245757311009,9.824042869900193,49.45182642218733
2024-12-07 15:03:00,,4.629024740745226,1057.7814160743346,0.897775372323539,10.500545010788436,36.59026570173709
2024-12-07 15:04:00,227.0430974672296,4.2755995440879815,972.685268121474,0.9475113963143594,11.585514418603083,48.37788728296232
2024-12-07 15:05:00,219.37126851252114,5.4847527657452755,1192.5100958180233,0.9883880708448352,11.187071927741144,69.16401223679843
2024-12-07 15:06:00,223.35635068352676,5.759713537685309,1308.1172725956162,0.9464623755736037,9.495329232394349,55.6171458529848
2024-12-07 15:07:00,223.7301197649141,5.888301818465635,1420.2057133095554,0.8582642807572715,12.444684992869659,
2024-12-07 15:08:00,216.86229998627962,4.117237941227161,819.7349019023596,0.9168128940967585,11.84630927567837,67.88584025462566
2024-12-07 15:09:00,209.73256725672056,5.479817423177765,1194.0553153248834,0.9578542489688343,14.345373554237272,45.543266123465536
2024-12-07 15:10:00,221.80377877331918,5.453006918813925,1312.7380358759744,0.9259138248755016,6.9887160552444865,45.60485505729451
2024-12-07 15:11:00,220.36144173562434,5.8942192282911785,1224.395091664239,0.9831488241612057,11.536883010410259,54.66397968128272
2024-12-07 15:12:00,222.77913013787563,4.505829188995531,1071.6161954241586,0.8576680350885896,12.44224507029464,52.758948655812645
2024-12-07 15:13:00,218.8673626380858,5.484358076590313,1247.8866610076086,0.890761776061395,12.15365178377368,41.61746285877008
2024-12-07 15:14:00,217.84786150599643,4.109252577532969,808.2631209833683,0.8809005350695703,9.643240338554564,48.68321298647834
2024-12-07 15:15:00,230.0423650549085,5.262491441523238,1145.6140132682162,0.9574671082469024,7.427799396549019,43.3005210244186
2024-12-07 15:16:00,212.63822969244612,4.7016956481043595,1020.9241158591274,0.9233310295877609,13.238965148082457,59.51121802759861
2024-12-07 15:17:00,223.6697523918212,5.53781887909495,1239.2372100167636,0.8693681895894207,9.201808179535545,34.900114657665135
